UserId,UUID,Address,Date,Duration,FromContacts,Type
97bb95f55a,1463500807381,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463500909258,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463500914023,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463500914956,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463500926867,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463500938303,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463501102283,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463501108292,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463501109171,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463501112693,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463501124063,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463501135234,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463501146967,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463501229517,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463501235200,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463501236142,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463501247638,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463501258821,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463501269696,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463501281045,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463501299373,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463501310437,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463501474516,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463501480692,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463501481555,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463501485736,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463501497211,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463501508245,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463501520096,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463501684875,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463501690820,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463501693675,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463501696482,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463501699448,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463501796015,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463501800290,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463501801315,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463501802031,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463501814119,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463501824777,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463501835977,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463502000183,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463502006328,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463502007178,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463502010827,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463502022507,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463502033841,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463502045307,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463502209148,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463502216325,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463502218989,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463502221304,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463502322216,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463502327049,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463502329146,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463502552189,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463502557985,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463502559334,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463502570957,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463502795474,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463502800907,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463502815314,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463502980213,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463502987222,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463502989091,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463502990686,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463503215273,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463503220747,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463503221630,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463503228248,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463503239372,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463503250021,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463503261778,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463503425691,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463511995860,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463508645491,755,true,1
97bb95f55a,1463511995860,db61c51fb5a33d6e9e9cfb0bd06cfc6fc355aee9,1463509433542,0,true,2
97bb95f55a,1463511997167,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463508645491,755,true,1
97bb95f55a,1463511997167,db61c51fb5a33d6e9e9cfb0bd06cfc6fc355aee9,1463509433542,0,true,2
97bb95f55a,1463512008575,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463508645491,755,true,1
97bb95f55a,1463512008575,db61c51fb5a33d6e9e9cfb0bd06cfc6fc355aee9,1463509433542,0,true,2
97bb95f55a,1463512251662,db61c51fb5a33d6e9e9cfb0bd06cfc6fc355aee9,1463509433542,0,true,2
97bb95f55a,1463512262093,db61c51fb5a33d6e9e9cfb0bd06cfc6fc355aee9,1463509433542,0,true,2
97bb95f55a,1463556538119,02fbf1deac88f231cdacbd681a796a41f7fd0b56,1463556513088,0,true,1
97bb95f55a,1463556539976,02fbf1deac88f231cdacbd681a796a41f7fd0b56,1463556513088,0,true,1
97bb95f55a,1463558266826,02fbf1deac88f231cdacbd681a796a41f7fd0b56,1463556513088,0,true,1
97bb95f55a,1463558273611,02fbf1deac88f231cdacbd681a796a41f7fd0b56,1463556513088,0,true,1
97bb95f55a,1463558284970,02fbf1deac88f231cdacbd681a796a41f7fd0b56,1463556513088,0,true,1
97bb95f55a,1463558296338,02fbf1deac88f231cdacbd681a796a41f7fd0b56,1463556513088,0,true,1
97bb95f55a,1463558307175,02fbf1deac88f231cdacbd681a796a41f7fd0b56,1463556513088,0,true,1
97bb95f55a,1463558318450,02fbf1deac88f231cdacbd681a796a41f7fd0b56,1463556513088,0,true,1
97bb95f55a,1463558329378,02fbf1deac88f231cdacbd681a796a41f7fd0b56,1463556513088,0,true,1
97bb95f55a,1463559154902,02fbf1deac88f231cdacbd681a796a41f7fd0b56,1463556513088,0,true,1
97bb95f55a,1463559160794,02fbf1deac88f231cdacbd681a796a41f7fd0b56,1463556513088,0,true,1
97bb95f55a,1463559163570,02fbf1deac88f231cdacbd681a796a41f7fd0b56,1463556513088,0,true,1
97bb95f55a,1463565768698,2d3325a17816ff9d9ad7cbf41c07128fdf0b73d3,1463562875552,5,false,1
97bb95f55a,1463575457413,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463574972891,213,true,1
97bb95f55a,1463575462550,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463574972891,213,true,1
97bb95f55a,1463575471273,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463574972891,213,true,1
97bb95f55a,1463575636149,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463574972891,213,true,1
97bb95f55a,1463575642270,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463574972891,213,true,1
97bb95f55a,1463575653529,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463574972891,213,true,1
97bb95f55a,1463575664449,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463574972891,213,true,1
97bb95f55a,1463575676158,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463574972891,213,true,1
97bb95f55a,1463575687075,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463574972891,213,true,1
97bb95f55a,1463575767675,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463574972891,213,true,1
97bb95f55a,1463575772839,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463574972891,213,true,1
97bb95f55a,1463575774151,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463574972891,213,true,1
97bb95f55a,1463575785656,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463574972891,213,true,1
97bb95f55a,1463575797065,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463574972891,213,true,1
97bb95f55a,1463575808650,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463574972891,213,true,1
97bb95f55a,1463575820132,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463574972891,213,true,1
97bb95f55a,1463575983974,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463574972891,213,true,1
97bb95f55a,1463575990250,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463574972891,213,true,1
97bb95f55a,1463575991948,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463574972891,213,true,1
97bb95f55a,1463575994450,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463574972891,213,true,1
97bb95f55a,1463576095845,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463574972891,213,true,1
97bb95f55a,1463576100556,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463574972891,213,true,1
97bb95f55a,1463576101500,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463574972891,213,true,1
97bb95f55a,1463576112958,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463574972891,213,true,1
97bb95f55a,1463576693601,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463574972891,213,true,1
97bb95f55a,1463576697420,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463574972891,213,true,1
97bb95f55a,1463577042486,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463574972891,213,true,1
97bb95f55a,1463577048554,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463574972891,213,true,1
97bb95f55a,1463577053192,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463574972891,213,true,1
97bb95f55a,1463577338012,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463574972891,213,true,1
97bb95f55a,1463577344468,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463574972891,213,true,1
97bb95f55a,1463577346255,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463574972891,213,true,1
97bb95f55a,1463577349643,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463574972891,213,true,1
97bb95f55a,1463577511388,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463574972891,213,true,1
97bb95f55a,1463577517502,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463574972891,213,true,1
97bb95f55a,1463577518368,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463574972891,213,true,1
97bb95f55a,1463577522014,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463574972891,213,true,1
97bb95f55a,1463577533369,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463574972891,213,true,1
97bb95f55a,1463577697558,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463574972891,213,true,1
97bb95f55a,1463577703997,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463574972891,213,true,1
97bb95f55a,1463577704805,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463574972891,213,true,1
97bb95f55a,1463577708547,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463574972891,213,true,1
97bb95f55a,1463578353567,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463574972891,213,true,1
97bb95f55a,1463578359423,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463574972891,213,true,1
97bb95f55a,1463578360380,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463574972891,213,true,1
97bb95f55a,1463578363852,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463574972891,213,true,1
97bb95f55a,1463578375273,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463574972891,213,true,1
97bb95f55a,1463580172878,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463580031047,128,true,1
97bb95f55a,1463580184310,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463580031047,128,true,1
97bb95f55a,1463580194908,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463580031047,128,true,1
97bb95f55a,1463580206797,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463580031047,128,true,1
97bb95f55a,1463580612753,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463580031047,128,true,1
97bb95f55a,1463580618536,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463580031047,128,true,1
97bb95f55a,1463580619370,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463580031047,128,true,1
97bb95f55a,1463580622926,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463580031047,128,true,1
97bb95f55a,1463580634235,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463580031047,128,true,1
97bb95f55a,1463580652279,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463580031047,128,true,1
97bb95f55a,1463581056591,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463580031047,128,true,1
97bb95f55a,1463581104847,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463580031047,128,true,1
97bb95f55a,1463581111624,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463580031047,128,true,1
97bb95f55a,1463581116156,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463580031047,128,true,1
97bb95f55a,1463581338210,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463580031047,128,true,1
97bb95f55a,1463581343248,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463580031047,128,true,1
97bb95f55a,1463581344130,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463580031047,128,true,1
97bb95f55a,1463581355673,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463580031047,128,true,1
97bb95f55a,1463581366816,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463580031047,128,true,1
97bb95f55a,1463582246229,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463580031047,128,true,1
97bb95f55a,1463582346064,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463580031047,128,true,1
97bb95f55a,1463582571135,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463580031047,128,true,1
97bb95f55a,1463582578228,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463580031047,128,true,1
97bb95f55a,1463583704620,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463582646076,248,true,1
97bb95f55a,1463583708612,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463582646076,248,true,1
97bb95f55a,1463583710040,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463582646076,248,true,1
97bb95f55a,1463583710789,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463582646076,248,true,1
97bb95f55a,1463583722405,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463582646076,248,true,1
97bb95f55a,1463583744795,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463582646076,248,true,1
97bb95f55a,1463583751685,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463582646076,248,true,1
97bb95f55a,1463583762721,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463582646076,248,true,1
97bb95f55a,1463584286324,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463582646076,248,true,1
97bb95f55a,1463584293017,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463582646076,248,true,1
97bb95f55a,1463592823276,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463591783236,387,true,1
97bb95f55a,1463592828574,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463591783236,387,true,1
97bb95f55a,1463592850072,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463591783236,387,true,1
97bb95f55a,1463593134939,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463591783236,387,true,1
97bb95f55a,1463593140930,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463591783236,387,true,1
97bb95f55a,1463593141805,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463591783236,387,true,1
97bb95f55a,1463593145336,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463591783236,387,true,1
97bb95f55a,1463593156618,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463591783236,387,true,1
97bb95f55a,1463593321402,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463591783236,387,true,1
97bb95f55a,1463593327418,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463591783236,387,true,1
97bb95f55a,1463593329255,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463591783236,387,true,1
97bb95f55a,1463593332922,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463591783236,387,true,1
97bb95f55a,1463594399171,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463591783236,387,true,1
97bb95f55a,1463594404848,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463591783236,387,true,1
97bb95f55a,1463594405663,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463591783236,387,true,1
97bb95f55a,1463594409203,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463591783236,387,true,1
97bb95f55a,1463594420555,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463591783236,387,true,1
97bb95f55a,1463594432727,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463591783236,387,true,1
97bb95f55a,1463594597326,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463591783236,387,true,1
97bb95f55a,1463594602948,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463591783236,387,true,1
97bb95f55a,1463594603840,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463591783236,387,true,1
97bb95f55a,1463594607764,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463591783236,387,true,1
97bb95f55a,1463594619246,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463591783236,387,true,1
97bb95f55a,1463594964391,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463591783236,387,true,1
97bb95f55a,1463594970486,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463591783236,387,true,1
97bb95f55a,1463594973441,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463591783236,387,true,1
97bb95f55a,1463594976755,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463591783236,387,true,1

